time,household_power,solar_power,wind_power,EUR/kWh,House&RW_load,total_cost
2019-08-19 19:30:00,4.4974294,0.0,0.8400000000000001,0.04457,3.6574294,0.040752907089499996
2019-08-19 19:45:00,2.4560374000000005,0.0,0.8400000000000001,0.04457,1.6160374000000004,0.018006696729500005
2019-08-19 20:00:00,1.8715618,0.0,0.54,0.05219,1.3315618,0.0173735525855
2019-08-19 20:15:00,2.0721214,0.0,0.54,0.05219,1.5321213999999999,0.019990353966499997
2019-08-19 20:30:00,2.3290136,0.0,0.54,0.05219,1.7890136,0.023342154946
2019-08-19 20:45:00,3.5551212,0.0,0.54,0.05219,3.0151212,0.039339793857
2019-08-19 21:00:00,3.3824898,0.0,0.312,0.04795,3.0704898000000003,0.0368074964775
2019-08-19 21:15:00,2.3395312,0.0,0.312,0.04795,2.0275312000000003,0.024305030260000002
2019-08-19 21:30:00,2.338347,0.0,0.312,0.04795,2.0263470000000003,0.024290834662500004
2019-08-19 21:45:00,2.5743888000000004,0.0,0.312,0.04795,2.2623888000000005,0.027120385740000006
2019-08-19 22:00:00,2.4895154,0.0,0.132,0.0405,2.3575154,0.023869843425000002
2019-08-19 22:15:00,2.3230742,0.0,0.132,0.0405,2.1910742,0.022184626275
2019-08-19 22:30:00,1.8868756,0.0,0.132,0.0405,1.7548756,0.01776811545
2019-08-19 22:45:00,1.9260454,0.0,0.132,0.0405,1.7940454,0.018164709674999998
2019-08-19 23:00:00,1.8832822,0.0,0.024,0.03492,1.8592822,0.016231533606
2019-08-19 23:15:00,1.9962138,0.0,0.024,0.03492,1.9722138,0.017217426474
2019-08-19 23:30:00,1.860779,0.0,0.024,0.03492,1.836779,0.01603508067
2019-08-19 23:45:00,1.4637612,0.0,0.024,0.03492,1.4397612,0.012569115276
2019-08-20 00:00:00,1.2223812,0.0,0.024,0.03138,1.1983812,0.009401300514
2019-08-20 00:15:00,1.5356874,0.0,0.024,0.03138,1.5116874,0.011859187653
2019-08-20 00:30:00,1.2399774,0.0,0.024,0.03138,1.2159773999999999,0.009539342702999998
2019-08-20 00:45:00,1.0882036,0.0,0.024,0.03138,1.0642036,0.008348677241999999
2019-08-20 01:00:00,1.224651,0.0,0.06,0.02974,1.1646509999999999,0.008659180184999999
2019-08-20 01:15:00,1.2855884000000002,0.0,0.06,0.02974,1.2255884000000001,0.009112249754
2019-08-20 01:30:00,1.0511012000000002,0.0,0.06,0.02974,0.9911012000000001,0.0073688374220000005
2019-08-20 01:45:00,1.0142482,0.0,0.06,0.02974,0.9542481999999999,0.007094835366999999
2019-08-20 02:00:00,0.8393493999999999,0.0,0.096,0.02958,0.7433493999999999,0.005497068813
2019-08-20 02:15:00,0.9353362,0.0,0.096,0.02958,0.8393362,0.006206891199
2019-08-20 02:30:00,0.9425836,0.0,0.096,0.02958,0.8465836,0.006260485721999999
2019-08-20 02:45:00,0.9879912,0.0,0.096,0.02958,0.8919912,0.006596274924
2019-08-20 03:00:00,1.1274724,0.0,0.132,0.02867,0.9954724,0.007135048427
2019-08-20 03:15:00,1.0127796,0.0,0.132,0.02867,0.8807796,0.006312987783
2019-08-20 03:30:00,0.8733124,0.0,0.132,0.02867,0.7413124,0.005313356627
2019-08-20 03:45:00,0.920581,0.0,0.132,0.02867,0.788581,0.0056521543175
2019-08-20 04:00:00,0.8658402,1.968,0.2159999999999999,0.03008,-1.3181597999999997,-0.009912561695999998
2019-08-20 04:15:00,0.8311780000000001,1.968,0.2159999999999999,0.03008,-1.3528219999999997,-0.010173221439999998
2019-08-20 04:30:00,1.017354,1.968,0.2159999999999999,0.03008,-1.1666459999999996,-0.008773177919999996
2019-08-20 04:45:00,1.1329672,1.968,0.2159999999999999,0.03008,-1.0510327999999998,-0.007903766655999999
2019-08-20 05:00:00,0.9168058,5.584,0.18,0.03239,-4.8471942,-0.0392501550345
2019-08-20 05:15:00,0.885419,5.584,0.18,0.03239,-4.878581,-0.0395043096475
2019-08-20 05:30:00,0.9334386,5.584,0.18,0.03239,-4.8305614,-0.0391154709365
2019-08-20 05:45:00,0.8624666,5.584,0.18,0.03239,-4.901533399999999,-0.039690166706499996
2019-08-20 06:00:00,0.8628174000000001,7.248,0.096,0.03859,-6.4811826,-0.0625272091335
2019-08-20 06:15:00,0.9919752,7.248,0.096,0.03859,-6.352024800000001,-0.061281159258000005
2019-08-20 06:30:00,1.0984632,7.248,0.096,0.03859,-6.2455368,-0.060253816278
2019-08-20 06:45:00,1.1997516,7.248,0.096,0.03859,-6.1442484,-0.059276636439000004
2019-08-20 07:00:00,1.10754,7.68,0.2159999999999999,0.04575,-6.78846,-0.07764301124999999
2019-08-20 07:15:00,1.1581356,7.68,0.2159999999999999,0.04575,-6.737864399999999,-0.077064324075
2019-08-20 07:30:00,0.7993504,7.68,0.2159999999999999,0.04575,-7.0966496,-0.0811679298
2019-08-20 07:45:00,1.059398,7.68,0.2159999999999999,0.04575,-6.836602,-0.078193635375
2019-08-20 08:00:00,1.0816068,8.496,0.348,0.04831,-7.762393200000001,-0.09375030387300001
2019-08-20 08:15:00,1.2579319999999998,8.496,0.348,0.04831,-7.586068000000001,-0.09162073627
2019-08-20 08:30:00,2.0053858,8.496,0.348,0.04831,-6.838614200000001,-0.0825933630005
2019-08-20 08:45:00,3.3725316,8.496,0.348,0.04831,-5.471468400000001,-0.06608165960100001
2019-08-20 09:00:00,2.6622302,9.648,0.516,0.04513,-7.5017698,-0.0846387177685
2019-08-20 09:15:00,1.6706694,9.648,0.516,0.04513,-8.4933306,-0.0958260024945
2019-08-20 09:30:00,2.2446872,9.648,0.516,0.04513,-7.9193128,-0.08934964666600001
2019-08-20 09:45:00,2.2876746000000003,9.648,0.516,0.04513,-7.876325399999999,-0.0888646413255
2019-08-20 10:00:00,2.1044294000000003,7.952,0.66,0.0395099999999999,-6.507570599999999,-0.06427852860149982
2019-08-20 10:15:00,2.2863102,7.952,0.66,0.0395099999999999,-6.3256898,-0.06248200099949984
2019-08-20 10:30:00,1.1678824,7.952,0.66,0.0395099999999999,-7.4441176,-0.07352927159399981
2019-08-20 10:45:00,1.2826622,7.952,0.66,0.0395099999999999,-7.3293378,-0.07239553411949982
2019-08-20 11:00:00,1.2848078,4.608,0.648,0.0389099999999999,-3.971192199999999,-0.038629772125499895
2019-08-20 11:15:00,1.453677,4.608,0.648,0.0389099999999999,-3.8023229999999995,-0.036987096982499905
2019-08-20 11:30:00,1.3605982,4.608,0.648,0.0389099999999999,-3.8954017999999992,-0.0378925210094999
2019-08-20 11:45:00,2.6581474000000003,4.608,0.648,0.0389099999999999,-2.597852599999999,-0.025270611166499927
2019-08-20 12:00:00,2.146459,3.456,0.66,0.03793,-1.9695409999999995,-0.018676172532499993
2019-08-20 12:15:00,1.1139598,3.456,0.66,0.03793,-3.0020401999999997,-0.028466846196499997
2019-08-20 12:30:00,1.1542348,3.456,0.66,0.03793,-2.9617651999999994,-0.02808493850899999
2019-08-20 12:45:00,1.085906,3.456,0.66,0.03793,-3.0300939999999996,-0.028732866354999994
2019-08-20 13:00:00,1.0363806,2.624,0.636,0.03735,-2.2236194000000005,-0.020763046147500006
2019-08-20 13:15:00,1.156402,2.624,0.636,0.03735,-2.1035980000000003,-0.019642346325000004
2019-08-20 13:30:00,1.070571,2.624,0.636,0.03735,-2.1894290000000005,-0.020443793287500005
2019-08-20 13:45:00,0.9841962,2.624,0.636,0.03735,-2.2758038000000003,-0.021250317982500003
2019-08-20 14:00:00,1.034781,1.584,0.708,0.03755,-1.2572189999999999,-0.011802143362499998
2019-08-20 14:15:00,1.013124,1.584,0.708,0.03755,-1.278876,-0.01200544845
2019-08-20 14:30:00,1.1944148,1.584,0.708,0.03755,-1.0975851999999997,-0.010303581064999998
2019-08-20 14:45:00,1.2104448,1.584,0.708,0.03755,-1.0815551999999997,-0.010153099439999997
2019-08-20 15:00:00,1.136122,0.896,1.032,0.03798,-0.7918779999999999,-0.007518881609999998
2019-08-20 15:15:00,1.3864988,0.896,1.032,0.03798,-0.5415011999999999,-0.005141553893999999
2019-08-20 15:30:00,1.2349366000000002,0.896,1.032,0.03798,-0.6930633999999998,-0.006580636982999998
2019-08-20 15:45:00,1.3820972,0.896,1.032,0.03798,-0.5459027999999999,-0.005183347085999999
2019-08-20 16:00:00,1.5448087999999998,0.4,1.548,0.03782,-0.4031912000000002,-0.003812172796000002
2019-08-20 16:15:00,1.6083090000000002,0.4,1.548,0.03782,-0.33969099999999974,-0.0032117784049999977
2019-08-20 16:30:00,1.5858582,0.4,1.548,0.03782,-0.36214179999999985,-0.0034240507189999985
2019-08-20 16:45:00,1.7768965999999995,0.4,1.548,0.03782,-0.17110340000000046,-0.0016177826470000043
2019-08-20 17:00:00,2.9523572,0.064,2.004,0.0449699999999999,0.8843571999999997,0.009942385820999974
2019-08-20 17:15:00,4.986093200000001,0.064,2.004,0.0449699999999999,2.918093200000001,0.03280666280099993
2019-08-20 17:30:00,3.6939096,0.064,2.004,0.0449699999999999,1.6259096,0.01827928867799996
2019-08-20 17:45:00,4.490113000000001,0.064,2.004,0.0449699999999999,2.422113000000001,0.027230605402499948
2019-08-20 18:00:00,2.482024,0.0,2.244,0.05005,0.2380239999999998,0.0029782752999999973
2019-08-20 18:15:00,1.9192284,0.0,2.244,0.05005,-0.32477160000000027,-0.0040637046450000035
2019-08-20 18:30:00,1.9607184,0.0,2.244,0.05005,-0.28328160000000024,-0.003544561020000003
2019-08-20 18:45:00,3.5009702,0.0,2.244,0.05005,1.2569701999999996,0.015727839627499993
2019-08-20 19:00:00,2.8758134,0.0,2.136,0.05386,0.7398134000000001,0.009961587431
2019-08-20 19:15:00,2.9674488,0.0,2.136,0.05386,0.8314488,0.011195458092
2019-08-20 19:30:00,3.6562224,0.0,2.136,0.05386,1.5202223999999998,0.020469794615999997
2019-08-20 19:45:00,4.931789000000001,0.0,2.136,0.05386,2.795789000000001,0.03764529888500001
2019-08-20 20:00:00,4.0864908,0.0,1.836,0.05428,2.2504907999999997,0.030539160155999997
2019-08-20 20:15:00,1.9475242,0.0,1.836,0.05428,0.11152419999999985,0.001513383393999998
2019-08-20 20:30:00,2.7320838000000003,0.0,1.836,0.05428,0.8960838000000002,0.012159857166000003
2019-08-20 20:45:00,3.1281518000000004,0.0,1.836,0.05428,1.2921518000000003,0.017534499926000004
2019-08-20 21:00:00,3.146069,0.0,1.428,0.04894,1.7180689999999998,0.021020574214999997
2019-08-20 21:15:00,3.1738614000000003,0.0,1.428,0.04894,1.7458614000000003,0.021360614229000003
2019-08-20 21:30:00,2.7605134,0.0,1.428,0.04894,1.3325133999999998,0.016303301448999996
2019-08-20 21:45:00,1.7840738,0.0,1.428,0.04894,0.3560738000000001,0.0043565629430000015
2019-08-20 22:00:00,1.6294684000000002,0.0,1.2000000000000002,0.04061,0.4294684,0.004360177931
2019-08-20 22:15:00,1.6387422,0.0,1.2000000000000002,0.04061,0.43874219999999986,0.0044543301854999984
2019-08-20 22:30:00,2.7155806,0.0,1.2000000000000002,0.04061,1.5155805999999998,0.015386932041499999
2019-08-20 22:45:00,1.9498098,0.0,1.2000000000000002,0.04061,0.7498097999999997,0.007612443994499997
2019-08-20 23:00:00,1.9996546,0.0,1.1880000000000002,0.03585,0.8116545999999998,0.0072744543524999985
2019-08-20 23:15:00,1.2941594000000003,0.0,1.1880000000000002,0.03585,0.10615940000000013,0.0009514536225000011
2019-08-20 23:30:00,1.0974102,0.0,1.1880000000000002,0.03585,-0.09058980000000028,-0.0008119110825000025
2019-08-20 23:45:00,1.0972522,0.0,1.1880000000000002,0.03585,-0.09074780000000016,-0.0008133271575000014
2019-08-21 00:00:00,1.0345688000000002,0.0,1.308,0.03307,-0.2734311999999999,-0.002260592445999999
2019-08-21 00:15:00,1.3133972,0.0,1.308,0.03307,0.005397199999999991,4.462135099999993e-05
2019-08-21 00:30:00,1.1506322,0.0,1.308,0.03307,-0.15736780000000006,-0.0013010382865000006
2019-08-21 00:45:00,1.0818720000000002,0.0,1.308,0.03307,-0.22612799999999988,-0.0018695132399999992
2019-08-21 01:00:00,1.0498406,0.0,1.548,0.03311,-0.49815940000000003,-0.004123514433500001
2019-08-21 01:15:00,1.1562282,0.0,1.548,0.03311,-0.3917718000000001,-0.003242891074500001
2019-08-21 01:30:00,1.0538178,0.0,1.548,0.03311,-0.4941822,-0.0040905931605000004
2019-08-21 01:45:00,0.9407034,0.0,1.548,0.03311,-0.6072966000000001,-0.005026897606500001
2019-08-21 02:00:00,1.2311916000000005,0.0,1.7639999999999998,0.03201,-0.5328083999999993,-0.004263799220999994
2019-08-21 02:15:00,1.236429,0.0,1.7639999999999998,0.03201,-0.5275709999999998,-0.004221886927499998
2019-08-21 02:30:00,0.9284846,0.0,1.7639999999999998,0.03201,-0.8355153999999998,-0.006686211988499998
2019-08-21 02:45:00,1.0538954,0.0,1.7639999999999998,0.03201,-0.7101045999999998,-0.005682612061499998
2019-08-21 03:00:00,1.0005912,0.0,1.7399999999999998,0.03123,-0.7394087999999999,-0.005772934205999999
2019-08-21 03:15:00,1.0223110000000002,0.0,1.7399999999999998,0.03123,-0.7176889999999996,-0.005603356867499997
2019-08-21 03:30:00,1.0746582,0.0,1.7399999999999998,0.03123,-0.6653417999999998,-0.005194656103499998
2019-08-21 03:45:00,0.973514,0.0,1.7399999999999998,0.03123,-0.7664859999999998,-0.005984339444999999
2019-08-21 04:00:00,0.947247,1.424,1.44,0.03193,-1.916753,-0.015300480822499999
2019-08-21 04:15:00,1.1374934,1.424,1.44,0.03193,-1.7265065999999998,-0.013781838934499998
2019-08-21 04:30:00,1.1291758,1.424,1.44,0.03193,-1.7348241999999998,-0.013848234176499998
2019-08-21 04:45:00,0.9394496,1.424,1.44,0.03193,-1.9245503999999998,-0.015362723567999998
2019-08-21 05:00:00,1.0253736,6.32,0.8519999999999999,0.03317,-6.146626400000001,-0.050970899422000004
2019-08-21 05:15:00,1.0637956,6.32,0.8519999999999999,0.03317,-6.108204400000001,-0.050652284987
2019-08-21 05:30:00,1.03207,6.32,0.8519999999999999,0.03317,-6.1399300000000006,-0.050915369525000004
2019-08-21 05:45:00,1.0749028,6.32,0.8519999999999999,0.03317,-6.0970972,-0.050560178531
2019-08-21 06:00:00,1.253586,9.008,0.96,0.04236,-8.714414,-0.09228564426
2019-08-21 06:15:00,0.982555,9.008,0.96,0.04236,-8.985445,-0.09515586255000001
2019-08-21 06:30:00,1.5060754,9.008,0.96,0.04236,-8.4619246,-0.089611781514
2019-08-21 06:45:00,1.414512,9.008,0.96,0.04236,-8.553488,-0.09058143792000001
2019-08-21 07:00:00,1.2967069999999998,10.224,1.14,0.057,-10.067293000000001,-0.14345892525
2019-08-21 07:15:00,1.501144,10.224,1.14,0.057,-9.862856,-0.14054569800000002
2019-08-21 07:30:00,1.6993736000000002,10.224,1.14,0.057,-9.664626400000001,-0.1377209262
2019-08-21 07:45:00,1.8144184,10.224,1.14,0.057,-9.5495816,-0.1360815378
2019-08-21 08:00:00,1.9574764,10.608,1.1760000000000002,0.05611,-9.826523600000002,-0.13784155979900004
2019-08-21 08:15:00,1.4020394,10.608,1.1760000000000002,0.05611,-10.381960600000001,-0.1456329523165
2019-08-21 08:30:00,1.3354772,10.608,1.1760000000000002,0.05611,-10.448522800000001,-0.14656665357700002
2019-08-21 08:45:00,1.5543902000000005,10.608,1.1760000000000002,0.05611,-10.2296098,-0.1434958514695
2019-08-21 09:00:00,1.7012026000000002,10.768,1.284,0.04195,-10.350797400000001,-0.10855398773250001
2019-08-21 09:15:00,3.5766968,10.768,1.284,0.04195,-8.4753032,-0.08888474231000001
2019-08-21 09:30:00,2.5883622,10.768,1.284,0.04195,-9.4636378,-0.09924990142750001
2019-08-21 09:45:00,1.8556078,10.768,1.284,0.04195,-10.196392200000002,-0.10693466319750002
2019-08-21 10:00:00,1.5606942,10.848,1.404,0.038,-10.6913058,-0.1015674051
2019-08-21 10:15:00,1.5580298,10.848,1.404,0.038,-10.6939702,-0.1015927169
2019-08-21 10:30:00,1.8657604,10.848,1.404,0.038,-10.3862396,-0.09866927619999999
2019-08-21 10:45:00,2.581362,10.848,1.404,0.038,-9.670638,-0.091871061
2019-08-21 11:00:00,2.5532948,10.768,1.416,0.0369699999999999,-9.630705200000001,-0.08901179281099977
2019-08-21 11:15:00,2.3134656,10.768,1.416,0.0369699999999999,-9.8705344,-0.09122841419199976
2019-08-21 11:30:00,2.6937464,10.768,1.416,0.0369699999999999,-9.4902536,-0.08771366889799977
2019-08-21 11:45:00,3.8843548,10.768,1.416,0.0369699999999999,-8.2996452,-0.07670947076099979
2019-08-21 12:00:00,3.200258,10.528,1.296,0.03572,-8.623742,-0.07701001606
2019-08-21 12:15:00,7.2368044,10.528,1.296,0.03572,-4.5871956,-0.04096365670800001
2019-08-21 12:30:00,7.109274999999999,10.528,1.296,0.03572,-4.7147250000000005,-0.042102494250000004
2019-08-21 12:45:00,3.586653,10.528,1.296,0.03572,-8.237347,-0.07355950871
2019-08-21 13:00:00,3.3839664,9.936,1.056,0.03405,-7.608033600000001,-0.06476338602
2019-08-21 13:15:00,1.9531102,9.936,1.056,0.03405,-9.038889800000002,-0.07694354942250001
2019-08-21 13:30:00,1.578037,9.936,1.056,0.03405,-9.413963,-0.08013636003749999
2019-08-21 13:45:00,1.5409962,9.936,1.056,0.03405,-9.4510038,-0.08045166984749999
2019-08-21 14:00:00,3.1246466,9.248,0.78,0.03317,-6.9033533999999985,-0.057246058069499985
2019-08-21 14:15:00,5.5809258,9.248,0.78,0.03317,-4.4470741999999985,-0.036877362803499986
2019-08-21 14:30:00,5.8590054,9.248,0.78,0.03317,-4.168994599999999,-0.03457138772049999
2019-08-21 14:45:00,2.4668442,9.248,0.78,0.03317,-7.561155799999998,-0.06270088447149998
2019-08-21 15:00:00,2.2016028,8.496,0.5760000000000001,0.03303,-6.870397200000001,-0.056732304879
2019-08-21 15:15:00,1.7727668,8.496,0.5760000000000001,0.03303,-7.299233200000001,-0.060273418149
2019-08-21 15:30:00,3.4034642,8.496,0.5760000000000001,0.03303,-5.668535800000001,-0.046807934368500004
2019-08-21 15:45:00,2.5285312,8.496,0.5760000000000001,0.03303,-6.543468800000001,-0.05403269361600001
2019-08-21 16:00:00,2.3228146,6.464,0.4679999999999999,0.03579,-4.6091854,-0.0412406863665
2019-08-21 16:15:00,2.7430588,6.464,0.4679999999999999,0.03579,-4.1889412,-0.037480551387
2019-08-21 16:30:00,2.5951626,6.464,0.4679999999999999,0.03579,-4.3368374,-0.038803852636500005
2019-08-21 16:45:00,4.1227646,6.464,0.4679999999999999,0.03579,-2.8092354000000004,-0.025135633741500005
2019-08-21 17:00:00,5.3509538,2.48,0.54,0.0406199999999999,2.3309538,0.023670835838999944
2019-08-21 17:15:00,4.6508462,2.48,0.54,0.0406199999999999,1.6308462000000001,0.01656124316099996
2019-08-21 17:30:00,2.0770128,2.48,0.54,0.0406199999999999,-0.9429872000000001,-0.009576035015999977
2019-08-21 17:45:00,2.1139906,2.48,0.54,0.0406199999999999,-0.9060093999999999,-0.009200525456999975
2019-08-21 18:00:00,1.9597658,0.0,0.624,0.05004,1.3357658,0.016710430158
2019-08-21 18:15:00,1.7587092,0.0,0.624,0.05004,1.1347092,0.014195212092000002
2019-08-21 18:30:00,2.1665232,0.0,0.624,0.05004,1.5425231999999998,0.019296965232
2019-08-21 18:45:00,3.647356,0.0,0.624,0.05004,3.0233559999999997,0.03782218356
2019-08-21 19:00:00,3.3547001999999995,0.0,0.648,0.06675,2.7067001999999993,0.04516805958749999
2019-08-21 19:15:00,1.7833296,0.0,0.648,0.06675,1.1353296,0.018945812700000002
2019-08-21 19:30:00,2.0223344,0.0,0.648,0.06675,1.3743344,0.0229342053
2019-08-21 19:45:00,1.7342502,0.0,0.648,0.06675,1.0862501999999998,0.0181268002125
2019-08-21 20:00:00,1.8287952,0.0,0.648,0.06891,1.1807952,0.020342149307999997
2019-08-21 20:15:00,3.7835778,0.0,0.648,0.06891,3.1355778,0.0540181665495
2019-08-21 20:30:00,4.367898800000001,0.0,0.648,0.06891,3.7198988000000006,0.064084556577
2019-08-21 20:45:00,2.5189234,0.0,0.648,0.06891,1.8709233999999997,0.032231332873499996
2019-08-21 21:00:00,2.4024596000000003,0.0,0.792,0.0528999999999999,1.6104596000000002,0.021298328209999964
2019-08-21 21:15:00,2.0959118,0.0,0.792,0.0528999999999999,1.3039118,0.017244233554999967
2019-08-21 21:30:00,4.185620999999999,0.0,0.792,0.0528999999999999,3.3936209999999996,0.04488063772499991
2019-08-21 21:45:00,2.7320076,0.0,0.792,0.0528999999999999,1.9400076000000002,0.025656600509999954
2019-08-21 22:00:00,1.6661612,0.0,0.8160000000000001,0.04458,0.8501611999999998,0.009475046573999998
2019-08-21 22:15:00,1.9919018,0.0,0.8160000000000001,0.04458,1.1759017999999999,0.013105425560999999
2019-08-21 22:30:00,3.077953,0.0,0.8160000000000001,0.04458,2.261953,0.025209466185
2019-08-21 22:45:00,2.2993902000000004,0.0,0.8160000000000001,0.04458,1.4833902000000003,0.016532383779000005
2019-08-21 23:00:00,1.3518834,0.0,0.78,0.0379399999999999,0.5718833999999999,0.005424314048999985
2019-08-21 23:15:00,1.045692,0.0,0.78,0.0379399999999999,0.26569200000000004,0.0025200886199999934
2019-08-21 23:30:00,1.372453,0.0,0.78,0.0379399999999999,0.5924529999999999,0.005619416704999984
2019-08-21 23:45:00,0.7445662,0.0,0.78,0.0379399999999999,-0.03543380000000007,-0.00033608959299999977
2019-08-22 00:00:00,0.9715346,0.0,0.804,0.03326,0.16753459999999998,0.0013930501989999997
2019-08-22 00:15:00,1.0227656,0.0,0.804,0.03326,0.2187656,0.001819035964
2019-08-22 00:30:00,0.884587,0.0,0.804,0.03326,0.08058699999999996,0.0006700809049999996
2019-08-22 00:45:00,1.0508704,0.0,0.804,0.03326,0.24687039999999993,0.002052727375999999
